wave,0_1_cont_active,0_2_cont_synth,0_3_cont_tr_normed,0_4_cont_np_normed,0_5_cont_en_normed,1_0_res_en_normed_tr_normed,1_1_res_np_normed_tr_normed,1_2_res_nns_tr_normed,1_3_res_nna_tr_normed,1_4_err_lower,1_5_err_upper
5123.100000008158,1198.5006573908654,1195.0185906812824,1193.1102324144858,1189.8757876173484,1191.9257578360857,0.0009937486211812657,0.0009937486211812657,-0.0015969291645530966,-0.004497640607550026,-0.0010635285825547583,0.0010635285825547583
5123.40000000816,1198.4687317534708,1194.79485387534,1193.0090003706962,1189.8238050600153,1191.850795408857,0.0009717700959722327,0.0009717700959722327,-0.0014946956598893865,-0.004555589488095614,-0.0011955177906843783,0.0011955177906843783
5123.700000008162,1198.4363945322643,1194.5795204943686,1192.908255743972,1189.7743056028064,1191.7754251585823,0.0009505403127766864,0.0009505403127766864,-0.0013990459314958134,-0.004612793699125827,-0.0012632632753629338,0.0012632632753629338
5124.000000008164,1198.4036246537057,1194.3743796191516,1192.8032217162795,1189.7232676212777,1191.6965531624453,0.0009286496221687542,0.0009286496221687542,-0.0013154668056644012,-0.004673219559789064,-0.0014314812933419034,0.0014314812933419034
5124.300000008166,1198.3704006055068,1194.1812308732221,1192.698532818354,1189.6727963849855,1191.6152786256505,0.000909063698774177,0.000909063698774177,-0.0012416052571701246,-0.004732984423917477,-0.0014129260181847507,0.0014129260181847507
5124.600000008168,1198.3367012144295,1194.0018656759119,1192.5967088805085,1189.6285704279637,1191.5375911052279,0.000888866438782041,0.000888866438782041,-0.0011768434507383912,-0.004789965656655713,-0.0014017226191532606,0.0014017226191532606
5124.90000000817,1198.302505367843,1193.8380724334477,1192.491917866956,1189.5826561154256,1191.4547945795505,0.0008704680128225415,0.0008704680128225415,-0.0011275843807899094,-0.004849015308221704,-0.0018866919994224704,0.0018866919994224704
5125.200000008172,1198.2677914374583,1193.6916565800743,1192.3700955720012,1189.5216974654904,1191.3557938458275,0.000851384390299945,0.000851384390299945,-0.0011071259261196827,-0.004921852551827292,-0.0018990533486220836,0.0018990533486220836
5125.500000008174,1198.23253842438,1193.564402775624,1192.2721668796337,1189.4853971204755,1191.2782119316403,0.0008343600495990045,0.0008343600495990045,-0.0010826756455962587,-0.004974304680331001,-0.0021073737934794302,0.0021073737934794302
5125.800000008176,1198.196725157636,1193.4581003751107,1192.1667706744581,1189.4446192910102,1191.192944321298,0.000817521928586488,0.000817521928586488,-0.0010820067089050611,-0.005032524580989969,-0.0018778136295900358,0.0018778136295900358
5126.100000008178,1198.1603298736838,1193.3744980963959,1192.0469959333968,1189.3893087330887,1191.0931700377848,0.0008007987280975689,0.0008007987280975689,-0.0011123916641089093,-0.005102266039171972,-0.0024499768366114147,0.0024499768366114147
5126.40000000818,1198.123331786474,1193.3135208877384,1191.947507708308,1189.3570752428602,1191.01170285915,0.0007857226313657153,0.0007857226313657153,-0.001144720979128698,-0.005154579940466226,-0.0024212525976380662,0.0024212525976380662
5126.700000008182,1198.085709556171,1193.273131129817,1191.8305097196285,1189.30913026351,1190.9111127776725,0.0007720113886682498,0.0007720113886682498,-0.0012089617260111897,-0.005220995420649431,-0.001990044907034235,0.001990044907034235
5127.000000008184,1198.0474415385406,1193.2511935319433,1191.713499523023,1189.2615981483125,1190.8100658188448,0.0007586715380651947,0.0007586715380651947,-0.001288658868325219,-0.0052868868133058786,-0.0020586855148524356,0.0020586855148524356
5127.300000008186,1198.0085069250704,1193.245549679127,1191.5920309574506,1189.2130619957886,1190.7045546851411,0.000745337093754661,0.000745337093754661,-0.0013857321767535432,-0.005355951287667242,-0.002082235785162035,0.002082235785162035
5127.600000008188,1197.9688842542516,1193.2540593401898,1191.4838014480056,1189.1781753304574,1190.6098723506498,0.0007340180168592101,0.0007340180168592101,-0.0014835545678627863,-0.005413399211344367,-0.0021368019581595806,0.0021368019581595806
5127.90000000819,1197.9285520563872,1193.2745795973913,1191.3701274267403,1189.1373601041366,1190.5065914489546,0.0007253516981661644,0.0007253516981661644,-0.0015959870112016105,-0.0054748063890331326,-0.002228881005516967,0.002228881005516967
5128.200000008192,1197.8874894645262,1193.3049587571593,1191.2475852732048,1189.0911406828757,1190.3954621617236,0.000715831955486436,0.000715831955486436,-0.0017240970761121708,-0.005543011444330247,-0.00219560000239567,0.00219560000239567
5128.500000008194,1197.8456748818107,1193.3430555521238,1191.129249856224,1189.0499891456673,1190.2858956522157,0.0007085307883499034,0.0007085307883499034,-0.0018551304775166067,-0.005607085924864715,-0.002053756963150735,0.002053756963150735
5128.800000008196,1197.8030870515813,1193.3867233211438,1191.0118512531033,1189.0108300171903,1190.17557049842,0.0007026532684862045,0.0007026532684862045,-0.001990028046511047,-0.005669742339748114,-0.0020227155399991856,0.0020227155399991856
5129.100000008198,1197.7597050291995,1193.43381515024,1190.891588964806,1188.9698217850514,1190.0611711448626,0.0006977942311524019,0.0006977942311524019,-0.0021301777833184045,-0.0057341351713248315,-0.0021567611008167066,0.0021567611008167066
5129.4000000082,1197.7155070632045,1193.4821867940218,1190.7623034897044,1188.9218014982653,1189.936432673551,0.0006940461637079203,0.0006940461637079203,-0.002278945574077668,-0.005805390095965437,-0.00239240308174544,0.00239240308174544
5129.700000008202,1197.6704721484814,1193.5296917316055,1190.6510028178939,1188.891596322599,1189.8276362805836,0.0006920048855851348,0.0006920048855851348,-0.002411912444549421,-0.005860935285446085,-0.0023040911697164127,0.0023040911697164127
5130.000000008204,1197.624579243449,1193.5741858867746,1190.5305333184863,1188.8544295068882,1189.70743822157,0.0006918466426893135,0.0006918466426893135,-0.0025500322161577486,-0.005923430417425041,-0.002227571662353884,0.002227571662353884
5130.300000008206,1197.5778064227925,1193.6135200942913,1190.396979291511,1188.8049394515313,1189.5729446667676,0.0006927146657442014,0.0006927146657442014,-0.0026947937797970768,-0.005996124131352687,-0.0022877964074572007,0.0022877964074572007
5130.600000008208,1197.5301329714453,1193.6455518571815,1190.2868664708383,1188.77913367191,1189.4582748439932,0.0006966126045520642,0.0006966126045520642,-0.002813805119785995,-0.006048503748615243,-0.0020179189152579563,0.0020179189152579563
5130.90000000821,1197.4815376925494,1193.6681375148669,1190.1704860366492,1188.748553239179,1189.3371056665665,0.000700709972060927,0.000700709972060927,-0.0029301707370136014,-0.0061053565490501545,-0.001942277132692124,0.001942277132692124
5131.200000008212,1197.4319985849322,1193.6791224813348,1190.0386995038066,1188.7040859102367,1189.1985713545512,0.0007064658245414327,0.0007064658245414327,-0.003049749962227917,-0.006174296693863009,-0.002057286308922882,0.002057286308922882
5131.500000008214,1197.3814951448308,1193.6763707262762,1189.8955351284071,1188.6495263672346,1189.0462983126513,0.0007142167777326988,0.0007142167777326988,-0.0031673869455618084,-0.006251939607293283,-0.0020437693400877817,0.0020437693400877817
5131.800000008216,1197.3300059243265,1193.6577350358048,1189.796724288926,1188.6388871990275,1188.9351510091758,0.0007246596073965824,0.0007246596073965824,-0.0032346049330284317,-0.006291734478796887,-0.0023614349149346176,0.0023614349149346176
5132.100000008218,1197.2775108467883,1193.6213148015897,1189.6708934207743,1188.6026499628342,1188.7951533143662,0.0007366619084596277,0.0007366619084596277,-0.0033096119173249222,-0.006353263653765218,-0.0021721818729718134,0.0021721818729718134
5132.40000000822,1197.2240076397743,1193.5677578157831,1189.538909953509,1188.5600405404502,1188.6474707162417,0.000749960992833195,0.000749960992833195,-0.003375465996268079,-0.006419097189836209,-0.0018719383331265425,0.0018719383331265425
5132.700000008222,1197.1695026124187,1193.4991499563198,1189.414463820081,1188.5274594653831,1188.5052025849238,0.0007650460706268333,0.0007650460706268333,-0.003422446022428496,-0.006477812022747396,-0.0018019255439474559,0.0018019255439474559
5133.000000008224,1197.1140023719784,1193.417599413392,1189.2891991100412,1188.4932561241467,1188.3573985312084,0.0007841080301131747,0.0007841080301131747,-0.0034593095640601873,-0.00653638971619465,-0.0017059773292385577,0.0017059773292385577
5133.300000008226,1197.0575141973868,1193.3252217576783,1189.1615523606088,1188.4597174140865,1188.2074833511203,0.0008029481575033485,0.0008029481575033485,-0.0034891331956445238,-0.006596143021026464,-0.0015622318711445164,0.0015622318711445164
5133.600000008228,1197.000044373283,1193.2241215940733,1189.037064227931,1188.4269753591668,1188.0562069560185,0.0008255983733509914,0.0008255983733509914,-0.0035090284592341515,-0.006652447677711513,-0.0015523730709901798,0.0015523730709901798
5133.90000000823,1196.9415998056927,1193.1164104913826,1188.9039559451087,1188.3872968228852,1187.8949870454867,0.0008493755008861757,0.0008493755008861757,-0.0035306369563375337,-0.0067151540582741885,-0.0018677065200960344,0.0018677065200960344
5134.200000008232,1196.8821876149868,1193.0041994717317,1188.7833878537672,1188.3622368032131,1187.7435011461837,0.0008755145421381302,0.0008755145421381302,-0.0035379689026957878,-0.006766580637014613,-0.002082940187567223,0.002082940187567223
5134.500000008234,1196.821813951727,1192.889596219298,1188.6646321481958,1188.3382673458686,1187.5904115473681,0.0009045379538117605,0.0009045379538117605,-0.003541786923898598,-0.00681570136152932,-0.0018084860425323331,0.0018084860425323331
5134.800000008236,1196.7604860084507,1192.7747118628145,1188.530619790028,1188.2984002166343,1187.4180168396038,0.0009369934889361216,0.0009369934889361216,-0.003558161874661599,-0.006876783431608708,-0.001540612413090031,0.001540612413090031
5135.100000008238,1196.698210753094,1192.661654785195,1188.4086566490782,1188.2722341526307,1187.254676430952,0.0009719736136102502,0.0009719736136102502,-0.003565971934115599,-0.006927021321312352,-0.0017977057115023596,0.0017977057115023596
5135.40000000824,1196.6349942082718,1192.5525376592445,1188.2767850062385,1188.2369456979154,1187.0834177638233,0.0010052934988034386,0.0010052934988034386,-0.0035853784094468117,-0.00698476053776123,-0.0018372551363977899,0.0018372551363977899
5135.700000008242,1196.5708438407726,1192.4494673549361,1188.1527362994557,1188.2085630418155,1186.9068078184923,0.001049727301887518,0.001049727301887518,-0.003603280574177381,-0.0070351930293101935,-0.0015828593879322573,0.0015828593879322573
5136.000000008244,1196.5057663871332,1192.354552474094,1188.022310930332,1188.1747931288662,1186.7174124197275,0.0010995865544298957,0.0010995865544298957,-0.0036333500030371582,-0.007090191792644834,-0.0017008906025001362,0.0017008906025001362
5136.300000008246,1196.4397680034363,1192.2699097411635,1187.8963400877383,1188.146642123655,1186.5481219017897,0.0011362524292630935,0.0011362524292630935,-0.003668272997042993,-0.007140710055268124,-0.0016422486763258473,0.0016422486763258473
5136.600000008248,1196.3728561631779,1192.197640795,1187.7712486992295,1188.118841548828,1186.4056691458459,0.001151022444428182,0.001151022444428182,-0.0037128005544959787,-0.007189738035952616,-0.0015495606616856073,0.0015495606616856073
5136.90000000825,1196.3050374137683,1192.139857556947,1187.647223584009,1188.0919429462558,1186.2693042841006,0.0011615569035901463,0.0011615569035901463,-0.0037685465959092696,-0.00723712968136569,-0.0009685993980915996,0.0009685993980915996
5137.200000008252,1196.2363181977405,1192.0986762923058,1187.5213638315486,1188.06361206217,1186.1373292810354,0.001166841744498574,0.001166841744498574,-0.003839710116058248,-0.0072853132213820055,-0.0011330017627524532,0.0011330017627524532
5137.500000008254,1196.1667058361868,1192.0761960102566,1187.3954760529907,1188.0351758257277,1186.0078434434652,0.0011700028943288736,0.0011700028943288736,-0.003926527777828036,-0.007332783633323809,-0.001354780074807174,0.001354780074807174
5137.800000008256,1196.0962067486005,1192.0745336303053,1187.2691463006724,1188.0059997031603,1185.8829285140755,0.0011689330820655829,0.0011689330820655829,-0.004031113229041032,-0.007379891122673179,-0.0014240634330701099,0.0014240634330701099
5138.100000008258,1196.0248276517048,1192.0950206382988,1187.1467344885807,1187.9816270176334,1185.7672639577702,0.0011633569021008933,0.0011633569021008933,-0.004150917223440163,-0.007422997611067317,-0.0012036257964819642,0.0012036257964819642
5138.40000000826,1195.9525757203187,1192.1348911934008,1187.0240409409703,1187.957241274547,1185.6545280240573,0.0011550691070150191,0.0011550691070150191,-0.004287141944302886,-0.007465624540639863,-0.0013186490728044815,0.0013186490728044815
5138.700000008262,1195.8794572521483,1192.190060095941,1186.8943678031712,1187.9259278057632,1185.5401058119262,0.001142316472134568,0.001142316472134568,-0.004441986886406525,-0.007513373534190672,-0.0009211004282551952,0.0009211004282551952
5139.000000008264,1195.8054792258486,1192.2564268847418,1186.769861615064,1187.8984453978615,1185.4325585047504,0.0011281140379680347,0.0011281140379680347,-0.004601833191533483,-0.007556093225669076,-0.0011919768257521546,0.0011919768257521546
5139.300000008266,1195.730648676094,1192.329894661012,1186.6404222685308,1187.8667197927987,1185.3240660860565,0.0011105453944092916,0.0011105453944092916,-0.004771726272173517,-0.0076022362740619815,-0.0011345610401217374,0.0011345610401217374
5139.600000008268,1195.6549717849318,1192.4063705336553,1186.5416758196857,1187.865818658103,1185.250009560696,0.0010897837996798466,0.0010897837996798466,-0.0049183639547631065,-0.007622016652226395,-0.0010877393983803221,0.0010877393983803221
5139.90000000827,1195.5784557806915,1192.4817566408185,1186.3871755907246,1187.8074473348238,1185.1226736134265,0.0010669798202769746,0.0010669798202769746,-0.005110828572945757,-0.007687736297193384,-0.0014245292722593254,0.0014245292722593254
5140.200000008272,1195.5011075640316,1192.5519603348926,1186.2450368368488,1187.763214508583,1185.0113618182604,0.0010410659832792272,0.0010410659832792272,-0.005288594373924958,-0.0077424191107391864,-0.0007184411826397117,0.0007184411826397117
5140.500000008274,1195.4229332074708,1192.6128781675388,1186.1533221238096,1187.7677828792775,1184.953026348015,0.001012947981148157,0.001012947981148157,-0.0054163103200738985,-0.007754245885026515,-0.0008721246504836567,0.0008721246504836567
5140.800000008276,1195.3439401767537,1192.6604223828535,1186.023930131272,1187.7344905339614,1184.8607249622632,0.0009817231211252857,0.0009817231211252857,-0.005564445503138459,-0.0077969247080542795,-0.0007847142886753256,0.0007847142886753256
5141.100000008278,1195.2641351291152,1192.6917316730833,1185.9123044924306,1187.720103197438,1184.7875964515345,0.0009492908638347647,0.0009492908638347647,-0.005684140384751607,-0.007824070145962005,-0.001077662953690152,0.001077662953690152
5141.40000000828,1195.183524380286,1192.7083814012835,1185.7976402594475,1187.7005122230237,1184.7141986053496,0.0009145173201887139,0.0009145173201887139,-0.005794158082918174,-0.007853091835244002,-0.0012727781602818852,0.0012727781602818852
